,NLDAS_ID,sw_irrigation_vol,WRM_SUPPLY_acreft_OG,sw_avail_bias_corr
52130,x88y158,750.3113816877448,751.1208552859594,-0.8094735982145949
52131,x88y159,41.15811651282958,41.13535763751395,0.022758875315631144
52132,x88y160,1.500556331196912,1.4997265570149116,0.0008297741820002535
52133,x88y161,3.644208232906786,3.6421928654409172,0.0020153674658689447
52134,x88y162,0.21436519017098735,0.2142466308426006,0.00011855932838675254
52135,x88y163,0.11402072410626711,0.11395766811851445,6.305598775266374e-05
52136,x88y164,4.271495764348513,4.269133190292713,0.002362574055799982
52137,x88y165,0.0,0.0,0.0
52138,x88y166,0.0,0.0,0.0
52139,x88y167,2.9418148596617257,3.0195848235059706,-0.07776996384424484
52140,x88y168,72.32691162337248,72.52510514803487,-0.19819352466238627
52141,x88y169,0.3619535662312287,0.3617533849758308,0.000200181255397891
52142,x88y170,1186.8875907247204,1200.5226479560117,-13.635057231291285
52143,x88y171,4176.011960797271,4211.257074116524,-35.245113319252596
52144,x88y172,5173.616916973837,5202.355772767901,-28.738855794063966
52145,x88y173,2668.056855336813,2671.345032955541,-3.2881776187277865
52146,x88y174,419.19325117036567,419.9935585494774,-0.8003073791117572
52147,x88y175,339.11911098129366,361.8772820581176,-22.758171076823942
52148,x88y176,1060.527356136798,1061.5287693564396,-1.001413219641563
52149,x88y177,526.9951467424036,526.7831323933354,0.212014349068113
52150,x88y178,2399.3616637434384,2403.751268609696,-4.389604866257741
52151,x88y179,4619.276978429181,4674.284752856249,-55.00777442706749
52152,x88y180,3212.124160538946,3211.062457627505,1.0617029114409888
52153,x88y181,3166.182585271607,3164.4317534916454,1.7508317799615725
52154,x88y182,1408.0500446809338,1407.271259306748,0.7787853741856452
52155,x88y183,13.98955049608173,13.981814015849881,0.007736480231848475
52156,x88y184,30.19084234461554,30.17414335652958,0.0166989880859596
52157,x88y185,1051.4839786521059,1052.569840844729,-1.0858621926231535
52158,x88y186,589.2932886072567,602.9412860441723,-13.647997436915603
52159,x88y187,3.5290466074926305,3.527094974326698,0.0019516331659326092
52160,x88y188,5.06948733633566,5.06668361437809,0.002803721957570282
52161,x88y189,0.12065118874374291,0.1205844734183359,6.671532540700187e-05
52162,x88y190,0.0,0.0,0.0
52163,x88y191,0.0,0.0,0.0
52164,x88y192,0.0,0.0,0.0
52165,x88y58,0.0,0.0,0.0
52166,x88y59,9.984871728073493,25.93502907669954,-15.950157348626046
52167,x88y60,0.0,0.0,0.0
52168,x88y61,0.0,0.0,0.0
52169,x88y62,24692.92199496878,40743.44161640237,-16050.519621433592
52170,x88y63,2312.5556866925276,3493.060765197855,-1180.5050785053272
52171,x88y64,0.0,0.0,0.0
52172,x88y65,0.0,0.0,0.0
52173,x88y66,0.5791881335227275,0.578867860104349,0.00032027341837848056
52174,x88y67,0.0,0.0,0.0
52175,x88y68,0.0,0.0,0.0
52176,x88y69,0.0,0.0,0.0
52177,x88y70,0.0,0.0,0.0
52178,x88y71,0.0,0.0,0.0
52179,x88y72,0.614664816052043,1.6780365482704778,-1.0633717322184348
52180,x88y73,0.0,0.0,0.0
52181,x88y74,0.0,0.0,0.0
52182,x88y75,283.47825977582977,290.7674668496981,-7.28920707386834
52183,x88y76,0.0,0.0,0.0
52184,x88y77,1.08010113238519,1.0795038633163783,0.0005972690688116344
52185,x88y78,0.0,0.0,0.0
52186,x88y79,0.0,0.0,0.0
52187,x88y80,0.0,0.0,0.0
52188,x88y81,0.0,0.0,0.0
52189,x88y82,435.50968615577875,468.24389413298655,-32.7342079772078
52190,x88y83,2.23777703061355,2.2365395035397184,0.0012375270738314015
52191,x88y84,0.0,0.0,0.0
52192,x88y85,0.0,0.0,0.0
52193,x88y86,0.0,0.0,0.0
52194,x88y87,0.0,0.0,0.0
52195,x88y88,0.0,0.0,0.0
52196,x88y89,9.837272340231467,9.831832435207849,0.005439905023617797
52197,x88y90,239.39317634990925,849.6132183087941,-610.2200419588848
52198,x88y91,0.0,0.0,0.0
52199,x88y92,0.0,0.0,0.0
52200,x88y93,0.0,0.0,0.0
52201,x88y94,0.421668810006315,0.4214355917985435,0.0002332182077715017
52202,x88y95,187.83800435176997,201.61093361427123,-13.772929262501265
52203,x88y96,0.0,0.0,0.0
52204,x88y97,1.068766795435794,1.4119231772105023,-0.3431563817747083
52205,x88y98,1.9135949445306137,3.1550921417764797,-1.241497197245866
52206,x88y99,0.140556270002105,0.14047854235924012,7.77276428648721e-05
52207,x89y100,16.012207175614993,16.07380485367666,-0.06159767806166627
52208,x89y101,139.42886109905044,141.04104173966263,-1.6121806406121948
52209,x89y102,0.0,0.0,0.0
52210,x89y103,42.09318594235655,42.09339331931114,-0.00020737695459160932
52211,x89y104,9.171194605339613,9.166122835101593,0.005071770238020079
52212,x89y105,0.0,0.0,0.0
52213,x89y106,0.0,0.0,0.0
52214,x89y107,0.0,0.0,0.0
52215,x89y108,0.0,0.0,0.0
52216,x89y109,0.0,0.0,0.0
52217,x89y110,0.0,0.0,0.0
52218,x89y111,145.80888777226713,145.83001444750067,-0.021126675233546166
52219,x89y112,0.007832495535447011,0.015656329808108528,-0.007823834272661517
52220,x89y113,1017.3566738884641,1017.5062812948427,-0.14960740637854997
52221,x89y114,266.0503199977099,271.62432845295933,-5.574008455249441
52222,x89y115,80.4086385356794,80.37200239537606,0.03663614030334372
52223,x89y116,1051.4736976330657,1054.458140440309,-2.98444280724334
52224,x89y117,39.68677666009463,39.91532806357889,-0.22855140348426062
52225,x89y118,79.77613935286435,89.4575611377623,-9.68142178489795
52226,x89y119,388.1525123020556,424.8877117484678,-36.735199446412196
52227,x89y120,1028.3938202596776,1050.6010527949886,-22.20723253531105
52228,x89y121,860.8323215211298,864.423744140055,-3.5914226189252076
52229,x89y122,224.672697753433,253.62988457010348,-28.957186816670486
52230,x89y123,86.17768195061188,88.09141593819545,-1.9137339875835693
52231,x89y124,5.518381754274662,5.530985805030138,-0.012604050755475882
52232,x89y125,18.679425679665666,18.7004078704451,-0.020982190779434973
52233,x89y126,25.18695633223426,25.23565241701119,-0.04869608477693177
52234,x89y127,18.861848879578567,18.851418552422803,0.010430327155763308
52235,x89y128,16.874876686959624,16.881200143736336,-0.006323456776712533
52236,x89y129,84.41010703648011,85.37200441424491,-0.9618973777647994
52237,x89y130,2.751358381601883,2.749836850530478,0.001521531071404958
52238,x89y131,6.3352406424933205,7.0331313846431165,-0.697890742149796
52239,x89y132,442.5293622050316,442.76214546762515,-0.23278326259355708
52240,x89y133,884.8561995241685,893.7476965893753,-8.891497065206863
52241,x89y134,2697.0985565702977,2531.7783424488034,165.32021412149425
52242,x89y135,313.4030047230333,313.8599583818495,-0.45695365881618955
52243,x89y136,268.4130063767937,268.6306131442519,-0.21760676745822138
52244,x89y137,303.10503894966513,304.16182217308955,-1.0567832234244179
52245,x89y138,1632.755114263611,1683.8892677500853,-51.13415348647436
52246,x89y139,16092.831538009828,17012.028111015177,-919.1965730053489
52247,x89y140,21337.134057361025,27838.53614924847,-6501.402091887445
52248,x89y141,20210.128036521735,33443.29777793316,-13233.169741411428
52249,x89y142,17128.066249226584,19594.943933018778,-2466.877683792194
52250,x89y143,5183.532885941714,5687.568497133111,-504.03561119139704
52251,x89y144,2255.9244622440906,2344.05816983504,-88.1337075909496
52252,x89y145,11.361355079062333,11.355072140241367,0.006282938820966422
52253,x89y146,769.714863851317,771.1257764807193,-1.4109126294023326
52254,x89y147,7329.074565158714,7333.5917765438035,-4.5172113850894675
52255,x89y148,172.4602359929392,172.36485049302206,0.09538549991714262
52256,x89y149,67.68435220882402,68.87132039178218,-1.1869681829581538
52257,x89y150,0.21436519017098735,0.2142466308426006,0.00011855932838675254
52258,x89y151,1.3241477378625162,1.935616027567797,-0.6114682897052808
52259,x89y152,2.6874732651448463,3.910387990168299,-1.2229147250234527
52260,x89y153,638.3363240180404,643.493052715944,-5.156728697903645
52261,x89y154,245.76859946907086,247.4693026237885,-1.7007031547176439
52262,x89y155,0.0,0.0,0.0
52263,x89y156,0.21436519017098735,0.2142466308426006,0.00011855932838675254
52264,x89y157,1682.2123009145134,1683.1186305399663,-0.9063296254528268
52265,x89y158,289.03848699285084,288.87862536596157,0.15986162688926697
52266,x89y159,58.56494023844104,58.53255045735219,0.03238978108885249
52267,x89y160,28.337119090216255,28.321450328557845,0.0156687616584108
52268,x89y161,559.6495270805997,560.5644400617309,-0.9149129811312378
52269,x89y162,553.9055453401539,556.0480190336108,-2.14247369345685
52270,x89y163,89.96524042159504,90.52769090044023,-0.562450478845193
52271,x89y164,61.00781960035618,60.974081734713785,0.03373786564239367
52272,x89y165,1.500556331196912,1.4997265570149116,0.0008297741820002535
52273,x89y166,2.125364983894434,2.124189436951782,0.0011755469426519838
52274,x89y167,436.57020537898836,441.88652645867796,-5.316321079689601
52275,x89y168,13.874886705530432,13.867213702245914,0.007673003284518032
52276,x89y169,0.0,0.0,0.0
52277,x89y170,0.3708845741958928,0.3706795106266756,0.00020506356921723423
52278,x89y171,2.5336749636186013,2.5322735537141083,0.0014014099044930006
52279,x89y172,305.6110859258356,307.26821409244576,-1.657128166610164
52280,x89y173,1169.8056066660558,1175.1928447296978,-5.387238063641917
52281,x89y174,101.72449294602208,101.74763871315493,-0.023145767132845663
52282,x89y175,63.010661570822,63.05520319927062,-0.044541628448619974
52283,x89y176,78.70407586795105,80.64547528495977,-1.941399417008725
52284,x89y177,0.12065118874374291,0.1205844734183359,6.671532540700187e-05
52285,x89y178,99.5639345957416,100.38224312553774,-0.8183085297961412
52286,x89y179,4.32697621139958,4.324583307060823,0.0023929043387571625
52287,x89y180,0.6121869516833786,0.6118483869049937,0.00033856477838489774
52288,x89y181,0.0,0.0,0.0
52289,x89y182,0.20239423032237744,0.20228229776084256,0.00011193256153488318
52290,x89y183,0.0,0.0,0.0
52291,x89y184,0.8309714189831848,0.8305118295721697,0.0004595894110150933
52292,x89y185,196.2818696657479,196.17332078325273,0.10854888249517103
52293,x89y186,0.0,0.0,0.0
52294,x89y187,0.0,0.0,0.0
52295,x89y188,0.0,0.0,0.0
52296,x89y189,0.3708845741958928,0.3706795106266756,0.00020506356921723423
52297,x89y190,0.0,0.0,0.0
52298,x89y191,0.0,0.0,0.0
52299,x89y192,0.0,0.0,0.0
52300,x89y58,0.5594442576533876,0.0,0.5594442576533876
52301,x89y59,11.290062334571633,11.283818363412738,0.006243971158895079
52302,x89y60,0.0,0.0,0.0
52303,x89y61,1.041313749463605,1.04073783374619,0.0005759157174149987
52304,x89y62,11385.862632192151,15834.391567455494,-4448.528935263343
52305,x89y63,16704.2480965668,23050.686378173945,-6346.438281607145
52306,x89y64,0.0,0.0,0.0
52307,x89y65,5.862523230108424,13.305263265815155,-7.442740035706731
52308,x89y66,0.0,0.0,0.0
52309,x89y67,0.5791881335227275,0.578867860104349,0.00032027341837848056
52310,x89y68,0.0,0.0,0.0
52311,x89y69,0.0,0.0,0.0
52312,x89y70,0.0,0.0,0.0
52313,x89y71,1.7138094554894783,2.7765733863792716,-1.0627639308897934
52314,x89y72,2.1411587577181352,2.1399744696069267,0.0011842881112085202
52315,x89y73,0.0,0.0,0.0
52316,x89y74,10.668928647153045,10.663029033602625,0.005899613550420568
52317,x89y75,170.87560775753096,187.80051656441532,-16.92490880688436
52318,x89y76,0.0,0.0,0.0
52319,x89y77,0.0,0.0,0.0
52320,x89y78,0.0,0.0,0.0
52321,x89y79,0.0,0.0,0.0
52322,x89y80,0.0,0.0,0.0
52323,x89y81,0.0,0.0,0.0
52324,x89y82,1.6783327729601627,1.6774044865380815,0.0009282864220812037
52325,x89y83,23.746192133937214,24.79677042556141,-1.0505782916241948
52326,x89y84,0.0,0.0,0.0
52327,x89y85,4.495297937096441,4.4928122029739175,0.0024857341225237306
52328,x89y86,2.23777703061355,2.2365395035397184,0.0012375270738314015
52329,x89y87,0.0,0.0,0.0
52330,x89y88,0.0,0.0,0.0
52331,x89y89,276.33082174943985,576.1447360820606,-299.81391433262075
52332,x89y90,62.49235122117655,272.0090329181082,-209.51668169693164
52333,x89y91,0.0,0.0,0.0
52334,x89y92,7.27277534949404,7.268753386504085,0.0040219629899551634
52335,x89y93,7.27277534949404,7.268753386504085,0.0040219629899551634
52336,x89y94,0.5594442576533876,0.5591348758849296,0.0003093817684579614
52337,x89y95,5.675882330066473,7.800167296389474,-2.1242849663230006
52338,x89y96,124.50853123480437,125.50339231723963,-0.9948610824352642
52339,x89y97,0.30570648684465374,0.3055374278367198,0.00016905900793395823
52340,x89y98,1.6210047930731195,1.6201081398871984,0.0008966531859211369
52341,x89y99,29.036901546904584,29.091292769380765,-0.054391222476180445
52342,x8y120,0.0,0.0,0.0
52343,x8y121,3.288097250196568,3.2862787487001452,0.0018185014964227086
52344,x8y122,1.9180567292813318,1.9169959602612028,0.001060769020128971
52345,x8y123,51.09754835570184,51.069291961785716,0.028256393916123557
52346,x8y124,35.468939496666664,35.44932521267477,0.019614283991892023
52347,x8y125,395.39369433613734,395.1750448616415,0.21864947449586225
52348,x8y126,18.084534876081126,18.074533823434336,0.010001052646789077
52349,x8y127,234.02016863597868,233.89074145310676,0.1294271828719218
52350,x8y128,485.54875224424796,485.2802436294949,0.26850861475304555
52351,x8y129,128.50980086184924,0.0,128.50980086184924
52352,x8y130,3.5621053543796157,0.0,3.5621053543796157
52353,x8y131,44.66332098183672,0.0,44.66332098183672
52354,x8y132,0.2740081041830474,0.0,0.2740081041830474
52355,x8y133,47.12939391948415,0.0,47.12939391948415
52356,x8y134,0.5035631857232082,0.0,0.5035631857232082
52357,x8y135,0.0,0.0,0.0
52358,x8y136,0.0,0.0,0.0
52359,x8y137,1.0642398641634718,1.0636513063167479,0.0005885578467239583
52360,x8y138,0.26605996604086796,0.26591282657918697,0.00014713946168098957
52361,x8y139,0.513769730562919,1.0350125878107017,-0.5212428572477827
52362,x8y140,7.386609116266505,24.770082433859958,-17.383473317593452
52363,x8y141,5.947863016804186,18.46454540571474,-12.516682388910555
52364,x8y142,8.09497561487991,16.60877264672094,-8.51379703184103
52365,x8y143,21.27660613879632,31.000012516987,-9.723406378190678
52366,x8y144,34.48294030357824,60.373032938866935,-25.890092635288696
52367,x8y145,474.02318091672834,485.241263808113,-11.218082891384654
52368,x8y146,597.9995673859866,683.8072194940838,-85.80765210809727
52369,x8y147,76.33385099725912,95.97570798406112,-19.641856986801997
52370,x8y148,108.00218022174111,111.10152240763937,-3.0993421858982515
52371,x8y149,0.010231679040140298,0.0,0.010231679040140298
52372,x8y150,17.703201265259246,0.0,17.703201265259246
52373,x8y151,1.1179360597959829,0.0,1.1179360597959829
52374,x8y152,5.70582930446524,0.0,5.70582930446524
52375,x8y153,32.16104344362596,0.0,32.16104344362596
52376,x8y154,0.0,0.0,0.0
52377,x8y155,0.8595699723634455,0.0,0.8595699723634455
52378,x8y156,0.39372072960408583,0.0,0.39372072960408583
52379,x8y157,0.1841702227225254,0.0,0.1841702227225254
52380,x8y158,0.6560686070459325,0.0,0.6560686070459325
52381,x8y159,0.42113781600533706,0.0,0.42113781600533706
52382,x8y160,1.3207776209848259,0.0,1.3207776209848259
52383,x8y161,0.0920851113612627,0.0,0.0920851113612627
52384,x8y163,0.0,0.0,0.0
52385,x8y170,0.0,0.0,0.0
52386,x8y171,0.6786310854733038,0.0,0.6786310854733038
52387,x8y172,0.4575068176780886,0.0,0.4575068176780886
52388,x8y173,0.11437670441952215,0.0,0.11437670441952215
52389,x8y174,0.11437670441952215,0.0,0.11437670441952215
52390,x8y175,7.082694168593201,0.0,7.082694168593201
52391,x8y176,0.0,0.0,0.0
52392,x8y177,0.0,0.0,0.0
52393,x8y178,0.0,0.0,0.0
52394,x8y179,0.0,0.0,0.0
52395,x8y180,0.0,0.0,0.0
52396,x8y181,0.0,0.0,0.0
52397,x8y182,0.0,0.0,0.0
52398,x8y183,0.0,0.0,0.0
52399,x8y184,0.0,0.0,0.0
52400,x8y185,0.0,0.0,0.0
52401,x8y186,0.0,0.0,0.0
52402,x90y100,18.387356395931995,18.540950506829905,-0.15359411089790953
52403,x90y101,93.67191902631617,93.88502219354426,-0.2131031672280841
52404,x90y102,244.37296297453162,244.72975092335938,-0.3567879488277583
52405,x90y103,2688.7520747213757,2689.1478651863026,-0.39579046492690395
52406,x90y104,0.0,0.0,0.0
52407,x90y105,0.0,0.0,0.0
52408,x90y106,0.0,0.0,0.0
52409,x90y107,2.139945407912576,2.138761853740331,0.0011835541722451381
52410,x90y108,0.0,0.0,0.0
52411,x90y109,0.0,0.0,0.0
52412,x90y110,0.0,0.0,0.0
52413,x90y111,0.30570648684465374,0.3055374278367198,0.00016905900793395823
52414,x90y112,0.0,0.0,0.0
52415,x90y113,0.0,0.0,0.0
52416,x90y114,0.02349748660634104,0.04696898501442848,-0.023471498408087436
52417,x90y115,0.6114129736893075,0.6110748556734396,0.00033811801586791645
52418,x90y116,21.79719219281682,21.792964707808874,0.00422748500794512
52419,x90y117,122.91719038933793,123.20085535198814,-0.2836649626502066
52420,x90y118,422.3268285084118,425.702639283901,-3.375810775489242
52421,x90y119,69.86903409264306,97.5128008340256,-27.643766741382535
52422,x90y120,44.00774011861505,78.01277489749847,-34.00503477888343
52423,x90y121,6.812043549852672,8.239865506874795,-1.4278219570221227
52424,x90y122,3.4874629107538113,5.531781138792984,-2.0443182280391725
52425,x90y123,0.0,0.0,0.0
52426,x90y124,0.0,0.0,0.0
52427,x90y125,0.0,0.0,0.0
52428,x90y126,6.068153084498091,6.064797570007485,0.003355514490605671
52429,x90y127,21.18701770747862,21.175300266367184,0.011717441111436244
52430,x90y128,0.9272388674195889,1.1290022418336398,-0.2017633744140509
52431,x90y129,0.0,0.0,0.0
52432,x90y130,0.09398994642536417,0.1878759400577139,-0.09388599363234974
52433,x90y131,2.0920904594511534,4.593097637780319,-2.501007178329166
52434,x90y132,2.6674129769855375,3.133743724049222,-0.4663307470636844
52435,x90y133,22.51062048391369,24.335569415670946,-1.8249489317572554
52436,x90y134,807.9859362224443,808.9172010097955,-0.9312647873512105
52437,x90y135,525.0184241683364,528.0903833817734,-3.071959213437026
52438,x90y136,753.7297607730884,754.0215464611558,-0.2917856880674208
52439,x90y137,66.33900862325333,66.3023189571027,0.03668966615063596
52440,x90y138,1874.8518896421772,1891.5688429534734,-16.716953311296265
52441,x90y139,13484.021561462454,14581.58776692772,-1097.5662054652657
52442,x90y140,25958.93742562128,32991.62142778967,-7032.684002168393
52443,x90y141,21546.740958222188,27634.178131688397,-6087.437173466209
52444,x90y142,26427.582352364025,30163.921286725366,-3736.3389343613417
52445,x90y143,16823.896699361092,17865.12827123261,-1041.231571871518
52446,x90y144,33.22277441767477,37.489807323370826,-4.267032905696055
52447,x90y145,0.0,0.0,0.0
52448,x90y146,18.00667597436295,17.99671755524528,0.009958419117669592
52449,x90y147,1220.024569617426,1221.7986942621183,-1.774124644692165
52450,x90y148,170.02312481999417,170.54128846919005,-0.5181636491958841
52451,x90y149,9.439397996598478,9.434177972055245,0.005220024543232782
52452,x90y150,0.0,0.0,0.0
52453,x90y151,0.0,0.0,0.0
52454,x90y152,1767.8067254528794,1766.8290794261966,0.9776460266828053
52455,x90y153,1461.2997479163587,1461.71599065753,-0.4162427411713452
52456,x90y154,0.21436519017098735,0.2142466308426006,0.00011855932838675254
